,mean_test_score,std_test_score,rank_test_score
49,0.5908547352297558,0.05254588731125283,947
50,0.5908547352297558,0.05254588731125283,947
51,0.5909009537171507,0.05251195353351015,859
52,0.591237311815222,0.053097504951402114,478
53,0.5916246756677519,0.05237196636344332,357
54,0.5912053494643329,0.05252610650450081,495
55,0.5934708712921558,0.05376207981536217,51
56,0.5915846359660022,0.052278262634034865,370
57,0.5909911361610317,0.05253699624262473,760
58,0.5917641823021368,0.053257040100859666,311
59,0.5910652122879,0.05244283246327198,576
60,0.590860058665781,0.05261277159163471,930
61,0.5913377598989874,0.052471544360582635,444
62,0.5912523387965275,0.05255486688976757,472
63,0.5911362544052138,0.05245676819997701,545
64,0.5912736527164483,0.052908084958233424,458
65,0.5917220944540147,0.05238673994691383,327
66,0.5921614720180852,0.054296777744686144,249
67,0.5936699919127925,0.05560822165376224,35
68,0.5939025614635629,0.05360784500116906,17
69,0.5912523387965275,0.05255486688976757,472
70,0.5934220165151673,0.053595355092975444,60
71,0.5909526634752825,0.052487620342303275,772
72,0.591819385591404,0.05340656878682605,300
73,0.5912053494643329,0.05252610650450081,495
74,0.5909769923722773,0.05252287419162573,762
75,0.590860058665781,0.05261277159163471,930
76,0.5931942257282936,0.05404738462726683,79
77,0.5910416412115368,0.05245185864767273,653
78,0.5909526634752825,0.052487620342303275,772
79,0.5909448849506073,0.052539438561302367,832
80,0.5923684825468313,0.05420389450821336,202
81,0.5932873842790473,0.05460484955662226,70
82,0.5909474295768447,0.05247071753819346,822
