,mean_test_score,std_test_score,rank_test_score
823,0.25348668901264615,0.08762407073341792,37
824,0.23745140261134126,0.08711623264372671,443
825,0.24906178992025466,0.08654596209423732,102
826,0.23674904708638642,0.08721989960105922,486
827,0.2270771778850005,0.0784597792162427,892
828,0.23408794459424612,0.08476471823495083,570
829,0.23300920607613831,0.08245034437298944,613
830,0.2549748402466735,0.09241622750637132,12
831,0.23790969273753115,0.08738139867608334,422
832,0.23971358997081846,0.08224953676064739,339
833,0.23680720763487276,0.08624378911976813,482
834,0.22799104880973778,0.08201916034660817,844
835,0.24226402694359986,0.08519821986781166,250
836,0.23778900886991727,0.08311532455641683,428
837,0.25170068365952414,0.09009685962620265,68
838,0.22913692662920077,0.08173170653471831,777
839,0.2298321038080367,0.08172544138376535,740
840,0.23426355840815763,0.08424579633032173,565
841,0.22743023565072754,0.08086110140449392,873
842,0.23563896605374232,0.08279928463230139,532
843,0.22828382643808606,0.08181851893412563,820
844,0.23288543266698372,0.08092280300413256,619
845,0.2297798392874936,0.08140167500359492,743
846,0.2281659253491654,0.08179209602977885,830
847,0.23019767675720754,0.0823653600201022,718
848,0.23478046952057355,0.08289410387039449,552
849,0.22754712563083543,0.07970270665323485,865
850,0.23784704839012924,0.08577303053348415,426
851,0.25643883605484924,0.09015774682709557,3
852,0.22983418938191602,0.0826523408152754,739
853,0.23543219770173984,0.08615418230361935,538
854,0.23969154203541015,0.08336034663723882,341
855,0.2514153217265973,0.09056533940866951,70
856,0.24131020470171427,0.08139590152616122,284
857,0.23771291762807056,0.08715803112206308,431
858,0.23845248340527142,0.08725848211945814,386
859,0.23448026293533114,0.08218260774424126,560
860,0.24261505984923107,0.08451346836344852,242
861,0.23599871276410586,0.08603708541595771,517
862,0.24041643964254952,0.08244936336003884,313
863,0.24180228070463433,0.08107879059105594,263
864,0.2381628119458554,0.08600883291181867,407
865,0.24103625593746567,0.08316850592000269,298
866,0.22938869234206347,0.08159827613918123,763
867,0.22655318261814938,0.08081920130462511,927
868,0.2561229726757828,0.09121737717648509,6
869,0.2368627332592504,0.08620427721283104,478
870,0.22941510180390892,0.08244879867437638,759
871,0.23637996388242916,0.08606571346095498,501
872,0.23969453649020928,0.08361688493141371,340
873,0.23453416758742557,0.08226425456264798,558
874,0.22630839521619595,0.08142518217132776,936
875,0.2322002294315805,0.08307472656007554,633
876,0.2282573249046978,0.08214384751766309,823
877,0.22397357686659666,0.07960858402193481,980
878,0.2281711256330711,0.08196301181412857,829
879,0.23354878436391308,0.08354527720269306,591
880,0.2295101926064628,0.08213840123503971,754
881,0.2485639079101054,0.08753868226992452,108
882,0.2238951226362506,0.07745437616410294,981
883,0.249841388726841,0.08883287469252114,92
884,0.24498324471079375,0.0862029455238611,173
885,0.2373030002140742,0.08294443333831913,451
886,0.22423270291986833,0.0777725305174564,977
887,0.23118246809867873,0.08625609826688746,670
888,0.2380780776607603,0.08171618159413258,410
889,0.23861114401199987,0.08644240204409297,381
890,0.22948801796411966,0.08089846778449844,755
891,0.24217423334168273,0.08422785368810122,254
892,0.2344950242984909,0.08231167603585979,559
893,0.2278501901599391,0.08184364642484711,852
894,0.24088829075170395,0.08471563699191376,299
895,0.25406585181349917,0.09093280820148798,26
896,0.24310651884959597,0.08310284707123819,233
897,0.25477555234889104,0.08938877506636393,17
898,0.23323560526051854,0.08276660941147396,605
899,0.2368755365219648,0.0846563261721342,477
